baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
SPAC13F5.06c	5.33754388805273	-0.0789338139585487	0.277256458816483	-0.284696033035592	0.775877030116448	0.980232666139722
SPAC13F5.07c	0.458883994126285	-0.0430044617030755	0.101963097610621	-0.421764959194372	0.673196584708233	0.943885478240879
SPAC13G6.01c	296.986882192426	-0.233272828505533	0.211856236040054	-1.10109021507127	0.270857395245091	0.736375206316668
SPAC13G6.02c	8.02404189194512	-0.0219240147209315	0.292107623781436	-0.075054578983997	0.940171286560349	0.991512519504344
SPAC13G6.03	152.242290440452	-0.34471974435799	0.249819472775503	-1.37987539773478	0.167625012739052	0.578231797361197
SPAC13G6.04	103.043610339724	-0.432303909830342	0.279286465431631	-1.54788707416318	0.121649487220639	0.503500323819279
SPAC13G6.05c	59.6142013648262	-0.166886604569946	0.31169751734457	-0.535412043033564	0.592364964278225	0.935831096242599
SPAC13G6.06c	547.887667604432	-0.301451295961307	0.182187699124375	-1.65461937007895	0.0980017318230732	0.451576607420043
SPAC13G6.07c	157.050541390579	-0.900587659248323	0.256474908233951	-3.51140649761662	0.000445742235879518	0.0153401913045406
SPAC13G6.08	0.309916074726964	0.0177335112224781	0.0945281938733468	0.187600233283186	0.851190043357327	0.980232666139722
SPAC13G6.09	53.1178749602447	-0.109620837725792	0.320695328745343	-0.341822371266403	0.732484572758409	0.969349601680934
