V4	ePRO_Cdk9as_1min_r2_pr_counts	ePRO_Cdk9as_1min_r2gb_counts	ePRO_Cdk9as_1min_r2term_counts	ePRO_Cdk9as_1min_r2pr_map	ePRO_Cdk9as_1min_r2gb_map	ePRO_Cdk9as_1min_r2term_map	ePRO_Cdk9as_1min_r2pr_density	ePRO_Cdk9as_1min_r2pr_densityRPKM	ePRO_Cdk9as_1min_r2gb_density	ePRO_Cdk9as_1min_r2gb_densityRPKM	ePRO_Cdk9as_1min_r2pause_index_CI_low	ePRO_Cdk9as_1min_r2pause_index_CI_high	ePRO_Cdk9as_1min_r2pause_index_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r2pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r2_ExpPR	ePRO_Cdk9as_1min_r2_ExpGB	ePRO_Cdk9as_1min_r2Fexact_Pval
SPAC23C11.05	258	1353	204	100	997	300	2.58	755.835755132652	1.35707121364092	397.567033151578	0.166529244727454	0.21830377142376	1.90115299334812	1.66029656993272	2.17648860109489	206	152	0.000518303282047079
SPAC23C11.06c	22	144	1	100	1614	300	0.22	64.4511109027843	0.0892193308550186	26.1376590345864	0.0949417537035617	0.243658699163778	2.46583333333333	1.53235990477549	3.93265140450337	9	113	1
SPAC23C11.08	12	266	49	100	507	300	0.12	35.1551514015187	0.52465483234714	153.702667205851	0.0241112571521743	0.0824166606917792	0.228721804511278	0.122244073761523	0.417852469707321	38	74	1
SPAC23C11.09	100	855	71	100	2814	300	1	292.959595012656	0.303837953091684	89.0122436872142	0.0945375784381791	0.144563116232515	3.29122807017544	2.66028745725036	4.06800609078298	46	154	1.12827509457664e-11
SPAC23C11.10	67	92	6	100	755	300	0.67	196.282928658479	0.121854304635762	35.6983877366415	0.525277099668207	1.009021090035	5.49836956521739	3.96584210249496	7.61810922976426	18	149	6.09706704108792e-14
SPAC23C11.11	41	489	13	100	1972	300	0.41	120.113433955189	0.247971602434077	72.6456602237265	0.0601332144488417	0.116478106909654	1.65341513292434	1.18582698893116	2.29694826825838	28	113	1
SPAC23C11.12	8	30	13	100	211	300	0.08	23.4367676010125	0.14218009478673	41.6530229875814	0.112836392025884	0.607305045156525	0.562666666666667	0.238084787174616	1.28141364528027	13	95	1
SPAC23C11.13c	81	439	165	100	943	300	0.81	237.297271960251	0.465535524920467	136.383098844704	0.144505276425634	0.235302605074353	1.73993166287016	1.36268475669373	2.21890356585115	57	124	1
SPAC23C11.14	10	551	72	100	1410	300	0.1	29.2959595012656	0.390780141843972	114.482792093598	0.00916661268421374	0.0348061607171592	0.255898366606171	0.129249238847414	0.490766866111945	30	80	1
SPAC23C11.15	20	310	46	100	3393	300	0.2	58.5919190025312	0.0913645741231948	26.7661286336349	0.0398976325662724	0.103190017054408	2.18903225806452	1.35372667297362	3.50123727865607	10	110	1
SPAC23C11.16	31	416	16	100	2336	300	0.31	90.8174744539233	0.178082191780822	52.1708867830757	0.0508040973201332	0.108692127525541	1.74076923076923	1.18678371339831	2.53904809899665	19	112	1
SPAC23C11.17	32	793	12	100	1611	300	0.32	93.7470704040499	0.492240844196151	144.206678364392	0.0278564669990647	0.0581373333334017	0.650088272383354	0.448767683354932	0.936592440001102	43	89	1
SPAC23C4.02	23	334	134	100	1876	300	0.23	67.3807068529108	0.178038379530917	52.1580515640869	0.0440331447838355	0.106744000794149	1.29185628742515	0.826061796144754	2.00251745489824	18	105	1
SPAC23C4.03	90	744	125	100	1548	300	0.9	263.66363551139	0.48062015503876	140.802285975075	0.0965869778434758	0.151337371261023	1.87258064516129	1.49516641701701	2.34270250712063	61	129	0.197310711257291
SPAC23C4.04c	85	23	13	100	173	300	0.85	249.015655760757	0.132947976878613	38.9483854641103	2.28542891774874	6.02139637635233	6.39347826086957	3.95379202770531	10.4170157310895	21	164	3.20184138059156e-10
SPAC23C4.05c	23	209	19	100	1370	300	0.23	67.3807068529108	0.152554744525547	44.6923761734636	0.0697614878975697	0.172110232104847	1.50765550239234	0.955732384196704	2.35791017983641	16	107	1
SPAC23C4.06c	1	152	41	100	3248	300	0.01	2.92959595012656	0.0467980295566502	13.7099317863066	0.000341388375597821	0.0431366593028083	0.213684210526316	0.0110882944394172	1.40107869415521	4	97	1
SPAC23C4.07	1	166	25	100	2616	300	0.01	2.92959595012656	0.0634556574923547	18.589943720222	0.000312752777597662	0.0394671145725028	0.157590361445783	0.00818161266195484	1.03245971721667	6	95	1
SPAC23C4.08	50	607	33	100	1435	300	0.5	146.479797506328	0.422996515679443	123.920887925214	0.0610488929232059	0.110841952919255	1.18204283360791	0.876051613448005	1.59058202439131	44	106	1
SPAC23C4.09c	4	222	1	100	1989	300	0.04	11.7183838005062	0.111613876319759	32.6983560044292	0.00571727588890894	0.0500868110207822	0.358378378378378	0.113716617430399	0.996226671203358	10	94	1
SPAC23C4.10	11	277	21	100	1619	300	0.11	32.2255554513921	0.171093267449043	50.1234143412635	0.0206242771365316	0.0744045465842886	0.642924187725632	0.333907046840446	1.20460960919963	16	95	1
SPAC23C4.11	37	146	110	100	279	300	0.37	108.395050154683	0.523297491039427	153.305021046049	0.173714936646425	0.368324532656921	0.707054794520548	0.484664673243526	1.02762544611281	47	90	1
SPAC23C4.12	3	246	14	100	1935	300	0.03	8.78878785037968	0.127131782945736	37.2444756450198	0.00312648338973851	0.039198650931251	0.235975609756098	0.0604974535914402	0.758493895519707	11	92	1
SPAC23C4.13	12	199	92	100	891	300	0.12	35.1551514015187	0.22334455667789	65.4309308726358	0.0320828236299419	0.11069048011289	0.537286432160804	0.285857958542782	0.986252177805854	20	92	1
SPAC23C4.14	31	177	15	100	1422	300	0.31	90.8174744539233	0.124472573839662	36.4654348222504	0.117291129998753	0.260157271217274	2.49050847457627	1.66787986858227	3.69943639670963	14	117	0.516255504889212
SPAC23C4.15	8	343	58	100	1088	300	0.08	23.4367676010125	0.315257352941176	92.357666442409	0.0107503329723274	0.048405330927574	0.253760932944606	0.116963622738922	0.526650000492005	25	83	1
SPAC23C4.16c	15	221	13	100	1516	300	0.15	43.9439392518984	0.145778364116095	42.7071705130587	0.038715793096901	0.117003097131419	1.0289592760181	0.586931423349019	1.77376695251231	14	101	1
SPAC23C4.17	1	337	41	100	3254	300	0.01	2.92959595012656	0.103564843269822	30.3403145418762	0.000154481508042947	0.019355502222017	0.0965578635014837	0.00502682827171748	0.629828042304434	9	92	1
SPAC23C4.18c	9	378	1	100	4245	300	0.09	26.366363551139	0.0890459363957597	26.0868614640245	0.0115223387487182	0.0474033210321031	1.01071428571429	0.489123279883086	2.01227097781278	8	101	1
SPAC23C4.19	33	409	24	100	3017	300	0.33	96.6766663541764	0.13556513092476	39.7151058535553	0.0556313890366685	0.116425836767019	2.43425427872861	1.67839900723629	3.51256749526096	15	118	0.314829837051966
SPAC23D3.01	1	118	7	100	1230	300	0.01	2.92959595012656	0.0959349593495935	28.1050668386125	0.000439005478761073	0.0557176207546742	0.104237288135593	0.0053997673887612	0.685326735282493	8	93	1
SPAC23D3.02	4	276	10	100	1074	300	0.04	11.7183838005062	0.256983240223464	75.285705980906	0.00460720816262495	0.0402029521053738	0.155652173913043	0.0494814156665919	0.431779705611714	21	83	1
SPAC23D3.03c	26	380	10	100	1800	300	0.26	76.1694947032905	0.211111111111111	61.8470256137829	0.044999880729328	0.10327032616067	1.23157894736842	0.809997853127904	1.85886587089205	21	105	1
SPAC23D3.04c	34	670	59	100	1575	300	0.34	99.606262304303	0.425396825396825	124.624081687923	0.0353750943797479	0.0724366051637401	0.799253731343283	0.55715773648103	1.14087653132891	39	95	1
SPAC23D3.05c	6	45	7	100	1473	300	0.06	17.5775757007594	0.0305498981670061	8.94988579468399	0.0512425717463715	0.325527010646855	1.964	0.754803081824052	4.79501286682817	3	103	1
SPAC23D3.06c	0	431	33	100	4289	300	0	0	0.100489624621124	29.4393997319782	0.000210991147455781	0.011135352887332	0	0.00904941031437843	0.47759528533767	9	91	1
SPAC23D3.07	47	605	83	100	1202	300	0.47	137.691009655948	0.503327787021631	147.454704644473	0.0570536572877936	0.10546334679416	0.933785123966942	0.685784960599279	1.26766942846581	49	98	1
SPAC23D3.08	50	269	21	100	2561	300	0.5	146.479797506328	0.105037094884811	30.77162477876	0.135805655755153	0.253758330213522	4.76022304832714	3.47798284388947	6.4987508367683	14	136	7.25328744282551e-11
SPAC23D3.09	55	382	0	100	2734	300	0.55	161.127777256961	0.139722019019751	40.9329061063769	0.107382315575741	0.192612629913422	3.93638743455497	2.93583250784075	5.26602930183295	19	136	3.47531026023941e-09
SPAC23D3.10c	6	401	134	100	2642	300	0.06	17.5775757007594	0.151778955336866	44.4651012869322	0.0060429449643019	0.0345922208447221	0.395311720698254	0.159654605956856	0.913926474717557	13	93	1
SPAC23D3.11	0	132	0	100	2696	300	0	0	0.0489614243323442	14.3437190436464	0.000689724450334573	0.0365325128277514	0	0.0185949711810201	0.984916545836177	4	96	1
SPAC23D3.12	0	2273	22	100	2544	300	0	0	0.893474842767296	261.752028091103	3.99908427929687e-05	0.00210786059083518	0	0.00101736704065312	0.0536239734308471	47	53	1
SPAC23D3.13c	28	415	40	100	5002	300	0.28	82.0286866035436	0.0829668132746901	24.3059240164439	0.0451005106515407	0.100272462936058	3.37484337349398	2.25592754279006	5.01562859606163	9	119	0.00386562258194508
SPAC23D3.14c	0	64	39	100	1748	300	0	0	0.0366132723112128	10.726209428381	0.00142511423979771	0.0759029537004353	0	0.024910996911664	1.32678363068361	3	97	1
SPAC23D3.16	15	50	27	100	666	300	0.15	43.9439392518984	0.0750750750750751	21.9939635895387	0.161414440973755	0.549842458460361	1.998	1.07502017688521	3.661950773346	8	107	1
SPAC23D3.17	10	64	8	100	815	300	0.1	29.2959595012656	0.0785276073619632	23.0054160500736	0.0754738959713385	0.314180740446432	1.2734375	0.615112252166409	2.56057303463842	8	102	1
SPAC23E2.01	21	1022	75	100	3301	300	0.21	61.5215149526577	0.309603150560436	90.7012136028277	0.0129926263091476	0.0321599167116257	0.678287671232877	0.428886594464962	1.06159885065076	28	93	1
SPAC23E2.02	26	374	17	100	3817	300	0.26	76.1694947032905	0.0979827089337176	28.7049747274648	0.0457118004892118	0.104950539015611	2.65352941176471	1.74481942467321	4.00596207422587	11	115	0.407389323496001
SPAC23E2.03c	20	857	6	100	2501	300	0.2	58.5919190025312	0.34266293482607	100.386394612493	0.0145700942828203	0.0369634963861955	0.583663943990665	0.364398058013336	0.924457044618749	30	90	1
SPAC23G3.01	67	959	94	100	3563	300	0.67	196.282928658479	0.269155206286837	78.8516002293396	0.0540897474862031	0.0900808300221142	2.4892700729927	1.92721770293341	3.20957997368793	35	132	0.000308193416309983
SPAC23G3.02c	9	768	19	100	15008	300	0.09	26.366363551139	0.0511727078891258	14.9915357788992	0.00569541329255026	0.0232263830001042	1.75875	0.854767626945943	3.48581556065564	5	104	1
SPAC23G3.03	2	145	34	100	1780	300	0.02	5.85919190025312	0.0814606741573034	23.8646861105815	0.00236564936265899	0.0563329958402726	0.24551724137931	0.04210855865533	1.00272732595685	7	95	1
SPAC23G3.04	18	259	62	100	1096	300	0.18	52.7327271022781	0.236313868613139	69.2304152447791	0.0417518522226572	0.114213501930741	0.761698841698842	0.457600300360323	1.25177998116092	22	96	1
SPAC23G3.05c	9	260	54	100	1341	300	0.09	26.366363551139	0.193885160328113	56.8005180486879	0.0166883013126862	0.0691941510175819	0.464192307692308	0.223790120603122	0.927893565145773	17	92	1
SPAC23G3.06	17	1129	62	100	1833	300	0.17	49.8031311521515	0.615930169121658	180.442652901958	0.00902704245199148	0.0247585898046679	0.276005314437555	0.165465688145004	0.453824951119563	44	73	1
SPAC23G3.07c	8	321	9	100	1121	300	0.08	23.4367676010125	0.286351471900089	83.889411239128	0.0114802611346972	0.0517557000483795	0.279376947040498	0.128693727319955	0.580181397542335	24	84	1
SPAC23G3.08c	67	667	27	100	3354	300	0.67	196.282928658479	0.19886702444842	58.260002943781	0.0774820169530383	0.130000923995016	3.36908545727136	2.59874684860491	4.36023099079285	27	140	1.12195283725522e-08
SPAC23G3.09	5	543	24	100	1407	300	0.05	14.6479797506328	0.38592750533049	113.061165665865	0.0033752222337015	0.0229508789741404	0.129558011049724	0.0474893768281801	0.322918867166155	29	76	1
SPAC23G3.10c	3	290	1	100	2720	300	0.03	8.78878785037968	0.106617647058824	31.2346627035552	0.00265507185380155	0.0332078574628109	0.281379310344828	0.0722179544234023	0.903253722988456	9	94	1
SPAC23G3.11	20	675	38	100	3061	300	0.2	58.5919190025312	0.220516171185887	64.6023282043589	0.0184715052427541	0.0470006148983234	0.906962962962963	0.565412775480702	1.43868882203768	21	99	1
SPAC23G3.12c	3	333	82	100	2876	300	0.03	8.78878785037968	0.115785813630042	33.9205650692679	0.00231408414870593	0.0288924817198888	0.259099099099099	0.0665530601167825	0.830947774264002	10	93	1
SPAC23H3.02c	93	808	26	100	729	300	0.93	272.45242336177	1.10836762688615	324.706931097704	0.0923020751757215	0.143376644333543	0.839071782178218	0.67288212803101	1.04521573719153	101	92	1
SPAC23H3.03c	2	80	6	100	1515	300	0.02	5.85919190025312	0.0528052805280528	15.469813598028	0.00425384153375414	0.103145545644734	0.37875	0.0644456992363752	1.56265501651772	5	97	1
SPAC23H3.04	6	77	16	100	1038	300	0.06	17.5775757007594	0.0741811175337187	21.7320701502645	0.030638548966462	0.185496951794182	0.808831168831169	0.318028138271876	1.92545835962361	7	99	1
SPAC23H3.05c	11	388	2	100	1415	300	0.11	32.2255554513921	0.274204946996466	80.3309702225516	0.0147770078666081	0.052919204737588	0.401159793814433	0.209094661312504	0.74880674703687	23	88	1
SPAC23H3.06	16	504	16	100	3025	300	0.16	46.8735352020249	0.166611570247934	48.8104581442574	0.0186311894384601	0.0532554296329756	0.96031746031746	0.563593480513419	1.61097674639751	16	100	1
SPAC23H3.07c	37	509	99	100	951	300	0.37	108.395050154683	0.535226077812829	156.799614996258	0.0512830999050376	0.102594265451499	0.691296660117878	0.487702280096908	0.975671464443757	47	90	1
SPAC23H3.08c	7	188	57	100	1128	300	0.07	20.5071716508859	0.166666666666667	48.826599168776	0.0160742285396146	0.0817308373106168	0.42	0.181317297926852	0.921923844863757	15	92	1
SPAC23H3.09c	4	981	38	100	1639	300	0.04	11.7183838005062	0.598535692495424	175.346774074079	0.00130336472102856	0.0112410254582357	0.0668297655453619	0.0213621477776581	0.184240407260483	38	66	1
SPAC23H3.10	4	355	34	100	1558	300	0.04	11.7183838005062	0.22785622593068	66.7526676697643	0.0035880326310362	0.0311965046154989	0.175549295774648	0.055901548391544	0.486041541909473	19	85	1
SPAC23H3.11c	21	212	2	100	1992	300	0.21	61.5215149526577	0.106425702811245	31.1784307945196	0.0615437611492628	0.157856156821139	1.97320754716981	1.22595172209331	3.14449464387709	11	110	1
SPAC23H3.12c	63	101	53	100	757	300	0.63	184.564544857973	0.133421400264201	39.0870793874217	0.449896445888421	0.863984511944606	4.72188118811881	3.40571609537535	6.54036275542066	19	144	4.4879901145723e-11
SPAC23H3.13c	7	971	140	100	2986	300	0.07	20.5071716508859	0.325184192900201	95.2658294565602	0.00314977682036305	0.0156218008774025	0.215262615859938	0.0940523358560408	0.466466974199239	26	81	1
SPAC23H3.14	4	160	23	100	1772	300	0.04	11.7183838005062	0.090293453724605	26.4523336354543	0.0079037531117274	0.0697837984325306	0.443	0.14005450513981	1.23656890822444	8	96	1
SPAC23H3.15c	3	29	7	100	1024	300	0.03	8.78878785037968	0.0283203125	8.29670728063186	0.0251465659283638	0.354399747464255	1.05931034482759	0.257500835106445	3.62905341403397	2	101	1
SPAC23H4.01c	13	560	13	100	2986	300	0.13	38.0847473516453	0.187541862022773	54.9421879461109	0.0128229325030037	0.0411360305638879	0.693178571428571	0.382892764539692	1.22832187263769	17	96	1
SPAC23H4.02	23	267	4	100	1872	300	0.23	67.3807068529108	0.142628205128205	41.784301211741	0.0548816156505974	0.134031606214201	1.61258426966292	1.02738384497918	2.50907166832984	15	108	1
SPAC23H4.03c	12	374	26	100	931	300	0.12	35.1551514015187	0.40171858216971	117.687313141497	0.0172161726444209	0.0583771327262725	0.298716577540107	0.160282567319558	0.543491105681597	32	80	1
SPAC23H4.04	9	450	9	100	1360	300	0.09	26.366363551139	0.330882352941176	96.9351601144817	0.00969176326753184	0.0397623622590398	0.272	0.131807980438433	0.540768126722941	27	82	1
SPAC23H4.05c	0	61	16	100	840	300	0	0	0.0726190476190476	21.274446780681	0.00149545868574188	0.0796917976497406	0	0.0125618529602318	0.669411100257821	6	94	1
SPAC23H4.06	103	1338	17	100	1791	300	1.03	301.748382863036	0.747068676716918	218.860936977629	0.0626636922478277	0.0944817674319256	1.37872197309417	1.12230672815859	1.69216845470579	86	117	1
SPAC23H4.07c	3	128	26	100	638	300	0.03	8.78878785037968	0.200626959247649	58.7755927298118	0.00596841529909479	0.0759343332968148	0.14953125	0.0380784896082247	0.484461046433678	17	86	1
SPAC23H4.08	5	189	74	100	1037	300	0.05	14.6479797506328	0.182256509161041	53.3937931122391	0.00961837760829955	0.0665334956836302	0.274338624338624	0.0997425757980663	0.689952350239245	16	89	1
SPAC23H4.09	23	492	83	100	1022	300	0.23	67.3807068529108	0.481409001956947	141.033386248754	0.030033936518777	0.0721147117412547	0.477764227642276	0.306946831221901	0.737012353995623	39	84	1
SPAC23H4.10c	15	223	34	100	3116	300	0.15	43.9439392518984	0.0715661103979461	20.9659787188133	0.038374760351664	0.115934311558886	2.09596412556054	1.19575753255785	3.61251314817488	7	108	1
SPAC23H4.11c	1	86	67	100	919	300	0.01	2.92959595012656	0.0935799782372144	27.4151525256675	0.000600654467566792	0.0767975237156623	0.106860465116279	0.00552001455693882	0.705769242946937	8	93	1
SPAC23H4.12	6	293	54	100	1374	300	0.06	17.5775757007594	0.213245997088792	62.4724609452024	0.00825068117577146	0.0474655869785233	0.281365187713311	0.1133643593551	0.65217716508491	18	88	1
SPAC23H4.13c	0	167	74	100	1463	300	0	0	0.114149008885851	33.441047414295	0.000544978651346041	0.0288343627363277	0	0.00797303766919259	0.421846726832475	10	90	1
SPAC23H4.14	7	242	140	100	2963	300	0.07	20.5071716508859	0.0816739790752616	23.9271758329608	0.0125286995971963	0.0632683633970199	0.857066115702479	0.371225369064927	1.8746416074537	8	99	1
SPAC23H4.15	23	654	30	100	2482	300	0.23	67.3807068529108	0.263497179693795	77.1940270500713	0.0226507376808774	0.0541132188170509	0.872874617737003	0.562191309239378	1.3430900910392	25	98	1
SPAC23H4.16c	28	287	80	100	1104	300	0.28	82.0286866035436	0.259963768115942	76.1588802252103	0.0648420246467458	0.145845114658434	1.07707317073171	0.715855952100073	1.61013006582911	26	102	1
SPAC23H4.17c	10	222	26	100	1167	300	0.1	29.2959595012656	0.190231362467866	55.7301029072919	0.022548943508438	0.0872044955781889	0.525675675675676	0.263146170743471	1.01767646339746	17	93	1
SPAC23H4.18c	2	167	44	100	780	300	0.02	5.85919190025312	0.214102564102564	62.7234004706584	0.00205666479112116	0.0488313540534174	0.0934131736526946	0.016041985370745	0.380884561616656	17	85	1
SPAC23H4.21	3	2	22	100	475	300	0.03	8.78878785037968	0.00421052631578947	1.23351408426381	0.205434456268421	12.7771333780473	7.125	0.975813667274998	60.6913835457245	0	103	1
SPAC24B11.05	6	282	15	100	1489	300	0.06	17.5775757007594	0.18938885157824	55.4832812582733	0.00856956150597013	0.0493355453737568	0.316808510638298	0.127600770823895	0.734606270615239	16	90	1
SPAC24B11.06c	57	1395	8	100	1460	300	0.57	166.986969157214	0.955479452054795	279.916873316887	0.0310559311136466	0.0536369342120954	0.596559139784946	0.45341659425924	0.783099239496592	76	81	1
SPAC24B11.07c	155	1030	13	100	2384	300	1.55	454.087372269617	0.432046979865772	126.572308247918	0.126628846694893	0.178752295074671	3.58757281553398	3.01883170520626	4.26145471458015	76	179	1.93052000953847e-18
SPAC24B11.08c	20	535	17	100	1602	300	0.2	58.5919190025312	0.333957553058677	97.8360694954874	0.0232632241728648	0.059409561470612	0.598878504672897	0.372676851249293	0.951741174759204	30	90	1
SPAC24B11.09	3	613	131	100	2741	300	0.03	8.78878785037968	0.223641006931777	65.5177788189559	0.00126020239137681	0.0156496792674615	0.134143556280587	0.0345421475476384	0.42895770872112	18	85	1
