V4	ePRO_Cdk9as_1min_r1_pr_counts	ePRO_Cdk9as_1min_r1gb_counts	ePRO_Cdk9as_1min_r1term_counts	ePRO_Cdk9as_1min_r1pr_map	ePRO_Cdk9as_1min_r1gb_map	ePRO_Cdk9as_1min_r1term_map	ePRO_Cdk9as_1min_r1pr_density	ePRO_Cdk9as_1min_r1pr_densityRPKM	ePRO_Cdk9as_1min_r1gb_density	ePRO_Cdk9as_1min_r1gb_densityRPKM	ePRO_Cdk9as_1min_r1pause_index_CI_low	ePRO_Cdk9as_1min_r1pause_index_CI_high	ePRO_Cdk9as_1min_r1pause_index_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_low_scaled	ePRO_Cdk9as_1min_r1pause_index_CI_high_scaled	ePRO_Cdk9as_1min_r1_ExpPR	ePRO_Cdk9as_1min_r1_ExpGB	ePRO_Cdk9as_1min_r1Fexact_Pval
SPBC20F10.02c	1	99	1	100	1829	300	0.01	4.69788158425721	0.0541279387643521	25.4286646714852	0.000522495471679789	0.0665665295573061	0.184747474747475	0.00955644217702333	1.21750182560313	5	96	1
SPBC20F10.03	58	236	2	100	1501	300	0.58	272.477131886918	0.157228514323784	73.8640941961827	0.18243509723577	0.330438266809676	3.68889830508475	2.73835080950891	4.95987838481324	21	137	3.58168617907783e-08
SPBC20F10.04c	0	90	0	100	1345	300	0	0	0.0669144981412639	31.4356388537657	0.00101239357055047	0.0537536843252837	0	0.0136166935239038	0.722987054175066	6	94	1
SPBC20F10.05	0	121	54	100	3012	300	0	0	0.0401726427622842	18.8726318623879	0.000752542158547959	0.0398786173471945	0	0.0226665698154645	1.2011439544975	3	97	1
SPBC20F10.06	29	199	43	100	763	300	0.29	136.238565943459	0.260812581913499	122.5266625514	0.0967217101820197	0.218269484127883	1.11190954773869	0.737986648688811	1.66539616389575	26	103	1
SPBC20F10.07	24	250	22	100	2720	300	0.24	112.749158022173	0.0919117647058824	43.1790586788347	0.0616538723973464	0.14826592004032	2.6112	1.67698532920782	4.0328330250967	10	114	0.990112120172809
SPBC20F10.08c	1	225	6	100	3535	300	0.01	4.69788158425721	0.0636492220650637	29.901650819176	0.000231070755828524	0.0290518804775544	0.157111111111111	0.00816835121853832	1.02698397488155	6	95	1
SPBC20F10.09	3	69	12	100	646	300	0.03	14.0936447527716	0.106811145510836	50.1786113488773	0.0109411794612652	0.14286046799695	0.280869565217391	0.0706800193197734	0.9228786232603	9	94	1
SPBC20F10.10	68	120	25	100	570	300	0.68	319.45594772949	0.210526315789474	98.9027701948886	0.416275966756342	0.770638749960965	3.23	2.37277301051115	4.3926408747775	29	139	4.28873667661323e-06
SPBC21.01	9	185	4	100	1530	300	0.09	42.2809342583149	0.120915032679739	56.8044505286003	0.0233393520173633	0.0977514196478041	0.744324324324324	0.357092085865658	1.4955967206114	11	98	1
SPBC21.02	12	86	43	100	2880	300	0.12	56.3745790110865	0.0298611111111111	14.0283963974347	0.0725361202788712	0.262457210890464	4.01860465116279	2.08904026403149	7.55876767364536	3	109	1
SPBC21.03c	3	75	4	100	3192	300	0.03	14.0936447527716	0.0234962406015038	11.0382556021081	0.0100865340312156	0.131111553513308	1.2768	0.321962166276401	4.18508078814479	2	101	1
SPBC21.04	15	107	0	100	2548	300	0.15	70.4682237638582	0.0419937205651491	19.7281526497457	0.078471278212868	0.24645239568581	3.57196261682243	1.99944816886388	6.27960704207444	4	111	0.723400683538358
SPBC21.05c	9	174	22	100	2257	300	0.09	42.2809342583149	0.0770934869295525	36.2176072512519	0.0247883515425131	0.104048915543605	1.16741379310345	0.559473094314522	2.34838402381916	7	102	1
SPBC21.06c	3	180	12	100	3959	300	0.03	14.0936447527716	0.045466026774438	21.3594009892978	0.00426141496958896	0.0537407628420666	0.659833333333333	0.168709418646027	2.12759680091742	4	99	1
SPBC21.07c	3	44	46	100	1755	300	0.03	14.0936447527716	0.0250712250712251	11.7781646556876	0.0169120754400022	0.227932083585079	1.19659090909091	0.296806923972038	4.00020806691814	2	101	1
SPBC211.01	5	337	3	100	2453	300	0.05	23.4894079212861	0.137382796575622	64.5408110026368	0.00542392281373299	0.037089025111656	0.363946587537092	0.13304882662087	0.909793785988922	12	93	1
SPBC211.02c	16	109	53	100	2784	300	0.16	75.1661053481154	0.0391522988505747	18.393286375145	0.0836673760886623	0.253825213857773	4.08660550458716	2.32929975030836	7.0664939538004	4	112	0.102056353509821
SPBC211.03c	39	484	28	100	4595	300	0.39	183.217381786031	0.105331882480958	49.4836710942435	0.0573151006821179	0.112836601265179	3.7025826446281	2.63362887634332	5.184841828135	13	126	6.58334741838198e-06
SPBC211.04c	1	219	43	100	2759	300	0.01	4.69788158425721	0.0793765857194636	37.2901800272682	0.000237375395022207	0.0298530495755397	0.125981735159817	0.00654918714866269	0.823645637789141	7	94	1
SPBC211.05	12	62	30	100	320	300	0.12	56.3745790110865	0.19375	91.0214556949835	0.0990845241623516	0.370014447614146	0.619354838709677	0.317070477319525	1.18404623236527	18	94	1
SPBC211.06	4	244	39	100	1665	300	0.04	18.7915263370288	0.146546546546547	68.8458322257513	0.00520622530518956	0.0455268489297657	0.272950819672131	0.0866836513314062	0.758022034680599	13	91	1
SPBC211.07c	5	120	2	100	1197	300	0.05	23.4894079212861	0.100250626566416	47.0965572356613	0.0150414905683411	0.105619849372637	0.49875	0.180046642103043	1.26426959699046	9	96	1
SPBC211.08c	3	172	11	100	1264	300	0.03	14.0936447527716	0.136075949367089	63.9268696591962	0.00445755066873454	0.0562710810167799	0.22046511627907	0.0563434404528046	0.711266464052098	12	91	1
SPBC215.01	5	224	74	100	2784	300	0.05	23.4894079212861	0.0804597701149425	37.7990472296557	0.00813130850205606	0.0560171052606571	0.621428571428571	0.226375628697241	1.55951621045669	7	98	1
SPBC215.02	47	127	0	100	1566	300	0.47	220.800434460089	0.0810983397190294	38.0990396679863	0.261093718803516	0.523345861081042	5.79543307086614	4.08872763646306	8.19559618452912	11	136	4.05065160531007e-12
SPBC215.03c	9	100	3	100	2184	300	0.09	42.2809342583149	0.0457875457875458	21.5104468143645	0.0425684291193228	0.183596591002309	1.9656	0.929694491966011	4.00974954749042	4	105	1
SPBC215.04	10	80	9	100	876	257	0.1	46.9788158425721	0.091324200913242	42.9030281667325	0.0609759414131493	0.248717614343034	1.095	0.534149246779188	2.17876630164498	9	101	1
SPBC215.05	50	1268	133	100	1573	300	0.5	234.894079212861	0.80610298792117	378.697638196958	0.0294037592040212	0.052733659518679	0.620268138801262	0.462521132279254	0.829500464228821	66	84	1
SPBC215.06c	10	32	18	100	668	300	0.1	46.9788158425721	0.0479041916167665	22.5048219605136	0.143998434723198	0.661231461053324	2.0875	0.96190954395096	4.4170261598362	5	105	1
SPBC215.07c	16	93	19	100	1795	300	0.16	75.1661053481154	0.0518105849582173	24.3399992944803	0.0974548386879746	0.299428829946611	3.08817204301075	1.74931435444914	5.37474749754166	5	111	1
SPBC215.08c	4	1082	101	100	3784	300	0.04	18.7915263370288	0.285940803382664	134.331603439913	0.00118193956475525	0.0101894124403784	0.139889094269871	0.0447245931303387	0.385567366743921	23	81	1
SPBC215.09c	3	270	12	100	1347	300	0.03	14.0936447527716	0.200445434298441	94.1668914439085	0.00285043007567464	0.0356870043474355	0.149666666666667	0.0383952931193374	0.480703948559957	17	86	1
SPBC215.10	20	133	1	100	1059	300	0.2	93.9576316851442	0.125590179414542	59.0007791035136	0.0912198635623099	0.245346036000334	1.59248120300752	0.966018355124862	2.59821452124353	13	107	1
SPBC215.11c	16	62	12	100	881	300	0.16	75.1661053481154	0.0703745743473326	33.0611416826274	0.143195477077038	0.458977422468797	2.27354838709677	1.2615521530487	4.0435910919501	7	109	1
SPBC215.12	51	246	163	100	3240	300	0.51	239.591960797118	0.0759259259259259	35.6691009175085	0.151527835917704	0.28296406570762	6.71707317073171	4.90950188373361	9.16803572892689	10	141	1.6460093061858e-16
SPBC215.13	87	650	33	100	1976	300	0.87	408.715697830377	0.328947368421053	154.535578429514	0.106305310489163	0.168330188836112	2.6448	2.10059293526587	3.32620453140158	46	141	2.99781836511439e-06
SPBC215.14c	39	228	19	100	878	300	0.39	183.217381786031	0.259681093394077	121.995102643581	0.119948466065816	0.243024426259424	1.50184210526316	1.05314753205787	2.13375446255775	28	111	1
SPBC215.15	71	271	24	100	1041	300	0.71	333.549592482262	0.260326609029779	122.298358245313	0.199968773528488	0.342776486447472	2.72734317343173	2.08167493243156	3.56830322391818	35	136	4.71731462332774e-05
SPBC216.01c	6	355	42	100	2842	300	0.06	28.1872895055433	0.124912033779029	58.6821943142614	0.00682024914430168	0.0391101711905513	0.480338028169014	0.193831480681054	1.11151106523547	11	95	1
SPBC216.02	2	212	2	100	3110	300	0.02	9.39576316851442	0.0681672025723473	32.0241445614961	0.00162304701254378	0.0383776092462577	0.293396226415094	0.0504767620901117	1.19354364755861	6	96	1
SPBC216.03	7	90	6	100	1132	300	0.07	32.8851710898005	0.0795053003533569	37.3506486380874	0.0330477820110935	0.173684848687487	0.880444444444444	0.374100892365579	1.96611248714235	7	100	1
SPBC216.04c	7	76	39	100	698	300	0.07	32.8851710898005	0.108882521489971	51.1517192555226	0.0389194832722647	0.206920264705202	0.642894736842105	0.271657993240408	1.44430344764231	10	97	1
SPBC216.05	0	577	1	100	10194	300	0	0	0.0566019226996272	26.5909130284129	0.000157582868604245	0.00831331668767589	0	0.0160639976255167	0.84745950314168	5	95	1
SPBC216.06c	9	133	0	100	7222	300	0.09	42.2809342583149	0.0184159512600388	8.65159582811145	0.0322517522425916	0.136923247207026	4.88706766917293	2.32922154695996	9.88859691329142	1	108	1
SPBC216.07c	5	815	24	100	7060	300	0.05	23.4894079212861	0.115439093484419	54.23191913838	0.00225205454562535	0.0152666517402308	0.433128834355828	0.15899505092115	1.07782561286029	10	95	1
SPBC21B10.02	4	35	63	100	416	300	0.04	18.7915263370288	0.0841346153846154	39.5254460213948	0.0345259525222105	0.336123682860994	0.475428571428571	0.143627962492396	1.39827452070174	8	96	1
SPBC21B10.03c	12	546	94	100	2590	300	0.12	56.3745790110865	0.210810810810811	99.0364225870439	0.0118289879517045	0.0398595681397091	0.569230769230769	0.306370787949147	1.03236281481847	19	93	1
SPBC21B10.04c	25	165	375	100	421	300	0.25	117.44703960643	0.391923990498812	184.121249739297	0.0971548452143178	0.2345543006486	0.637878787878788	0.409021898352278	0.987473605730607	35	90	1
SPBC21B10.05c	36	303	39	100	1220	300	0.36	169.12373703326	0.248360655737705	116.676895084421	0.0827624194971416	0.169822028525044	1.44950495049505	1.00970151786513	2.07182874800554	27	109	1
SPBC21B10.06c	6	259	46	100	1848	300	0.06	28.1872895055433	0.140151515151515	65.8415222036048	0.00932296543545309	0.0537642549761816	0.428108108108108	0.172288401247173	0.993563431959837	13	93	1
SPBC21B10.07	21	230	10	100	1819	300	0.21	98.6555132694014	0.126443100604728	59.4014713787333	0.0568241278663487	0.145247018484934	1.66082608695652	1.03363088588888	2.64204326624094	13	108	1
SPBC21B10.08c	0	240	48	100	1163	300	0	0	0.206362854686157	96.9468254704842	0.00037906059723267	0.0200307584340767	0	0.00440847474581596	0.232957720588312	17	83	1
SPBC21B10.09	5	136	26	100	2341	300	0.05	23.4894079212861	0.0580948312686886	27.2922637957702	0.0133022918870994	0.0929578516140538	0.860661764705882	0.311406653076996	2.176143306285	5	100	1
SPBC21B10.10	11	658	230	100	799	300	0.11	51.6766974268293	0.823529411764706	386.884365762359	0.00874578851658595	0.0310840949067278	0.133571428571429	0.0698788502475217	0.248361918304755	50	61	1
SPBC21B10.11	38	10	13	100	490	300	0.38	178.519500201774	0.0204081632653061	9.58751343725961	1.82456474918412	8.12762526615568	18.62	8.94036727100217	39.8253638041628	2	136	4.30798477920647e-15
SPBC21B10.12	2	19	6	100	602	300	0.02	9.39576316851442	0.0315614617940199	14.8272010134364	0.0169524113891639	0.46686156027615	0.633684210526316	0.102053516562767	2.81050659286242	3	99	1
SPBC21B10.13c	2	83	2	100	1754	300	0.02	9.39576316851442	0.0473204104903079	22.2305685001909	0.00410270303018353	0.0993360932693825	0.422650602409639	0.071961411149419	1.74235507594497	4	98	1
SPBC21B10.14	16	43	114	100	308	300	0.16	75.1661053481154	0.13961038961039	65.5873078321624	0.201115975449497	0.680433898739257	1.14604651162791	0.619437204384451	2.09573640811691	14	102	1
SPBC21B10.15	3	82	9	100	1070	300	0.03	14.0936447527716	0.0766355140186916	36.0024570008497	0.00924410871541094	0.119632172109518	0.391463414634146	0.0989119632548971	1.28006424157185	7	96	1
SPBC21C3.01c	5	423	13	100	9677	300	0.05	23.4894079212861	0.0437118941820812	20.5353302690999	0.00432736537568429	0.0295019914747162	1.14385342789598	0.418759147404968	2.85490771500829	4	101	1
SPBC21C3.02c	1	92	9	100	1764	300	0.01	4.69788158425721	0.0521541950113379	24.5014232285523	0.000561863119575834	0.071710661114407	0.191739130434783	0.00991126542931772	1.26497606205814	5	96	1
SPBC21C3.03	6	144	7	100	2324	300	0.06	28.1872895055433	0.0619621342512909	29.1090769420412	0.0166358956381694	0.0975396984567869	0.968333333333333	0.386618214631057	2.26682259213573	6	100	1
SPBC21C3.04c	7	230	5	100	1604	300	0.07	32.8851710898005	0.143391521197007	67.3636386770049	0.0131744556662666	0.0666123151704982	0.488173913043478	0.211318268886916	1.06846153533479	13	94	1
SPBC21C3.05	4	81	10	100	918	300	0.04	18.7915263370288	0.0882352941176471	41.4518963316813	0.0154160419382817	0.139843211786121	0.453333333333333	0.141519264993426	1.28376068419659	8	96	1
SPBC21C3.06	1	56	47	100	749	300	0.01	4.69788158425721	0.0747663551401869	35.1243482935119	0.000917313851770373	0.11900199898102	0.13375	0.0068706807497601	0.891324972367836	7	94	1
SPBC21C3.07c	36	121	1	100	1562	300	0.36	169.12373703326	0.0774647887323944	36.3920404414291	0.201458654644849	0.437745484562551	4.64727272727273	3.14678418555254	6.83758446886704	9	127	5.72280577803203e-07
SPBC21C3.08c	99	1239	123	100	1590	300	0.99	465.090276841464	0.779245283018868	366.080206471364	0.0647495540408802	0.0985074344869055	1.27046004842615	1.02951790925	1.5662682083418	87	112	1
SPBC21C3.09c	19	83	384	100	1137	300	0.19	89.259750100887	0.0729991204925242	34.2941223828803	0.134587854267346	0.38529701871395	2.60277108433735	1.53026390301972	4.38082710277761	8	111	1
SPBC21C3.10c	0	23	21	100	686	300	0	0	0.0335276967930029	15.7509149326408	0.00399043342974737	0.216691035021888	0	0.0273743733280669	1.48650050025015	3	97	1
SPBC21C3.11	6	153	9	100	1316	300	0.06	28.1872895055433	0.116261398176292	54.6182281452396	0.0156737031058513	0.0916973825185607	0.516078431372549	0.206265932873003	1.20673755394426	11	95	1
SPBC21C3.12c	9	55	33	100	457	300	0.09	42.2809342583149	0.12035010940919	56.5390562656776	0.0755165925131176	0.34274487991079	0.747818181818182	0.345110827784947	1.56634410119231	11	98	1
SPBC21C3.13	11	486	562	100	558	300	0.11	51.6766974268293	0.870967741935484	409.17033153208	0.011818715584091	0.0421680666064122	0.126296296296296	0.0659484329592275	0.23529781166378	51	60	1
SPBC21C3.14c	27	409	13	100	2816	300	0.27	126.842802774945	0.145241477272727	68.2327261349858	0.0437977917574651	0.0988116937696285	1.85897310513447	1.23334581589022	2.78253729655274	16	111	1
SPBC21C3.15c	74	691	31	100	1686	300	0.74	347.643237235034	0.409845788849348	192.540698382072	0.083621043328162	0.136945722761884	1.80555716353111	1.40985079051281	2.30890488576536	50	124	1
SPBC21C3.16c	3	16	78	100	158	300	0.03	14.0936447527716	0.10126582278481	47.5734843975414	0.0435109966500877	0.680481866290363	0.29625	0.0687473747071386	1.07516134873877	9	94	1
SPBC21C3.17c	4	207	16	100	955	300	0.04	18.7915263370288	0.216753926701571	101.828428056675	0.00612737065380717	0.0537579330668596	0.184541062801932	0.0585163897438585	0.513388260788509	18	86	1
SPBC21C3.18	0	0	0	100	1601	300	0	0	0	0	NA	NA	NA	NA	NA	0	100	1
SPBC21C3.19	7	44	37	100	675	300	0.07	32.8851710898005	0.0651851851851852	30.6232281047877	0.0655419957187054	0.367466999395598	1.07386363636364	0.442408471101262	2.48040224592028	6	101	1
SPBC21C3.20c	12	206	16	100	3108	300	0.12	56.3745790110865	0.0662805662805663	31.1378251723612	0.0310115962961603	0.106860700025243	1.8104854368932	0.963840412884663	3.32123055678455	6	106	1
SPBC21D10.05c	1	222	3	100	3403	199	0.01	4.69788158425721	0.0652365559800176	30.647361495889	0.000234180649549158	0.0294470167558729	0.153288288288288	0.00796916750415785	1.00208198020235	6	95	1
SPBC21D10.06c	4	135	10	100	3697	300	0.04	18.7915263370288	0.036516094130376	17.1548286144096	0.00934479644655266	0.0829337305994631	1.09540740740741	0.345477124629052	3.06606002026215	3	101	1
SPBC21D10.07	0	51	9	100	1321	300	0	0	0.0386071158213475	18.1371658438393	0.00178997256498559	0.0955981914009031	0	0.0236455375834596	1.26285210840593	3	97	1
SPBC21D10.08c	3	4	15	100	1618	300	0.03	14.0936447527716	0.00247218788627936	1.16140459437756	0.133893566820236	3.94140253599159	12.135	2.16639791115142	63.771893032344	0	103	1
SPBC21D10.09c	10	693	42	100	5006	300	0.1	46.9788158425721	0.138433879344786	65.0345972411156	0.00729740078827479	0.027637990746569	0.722366522366522	0.365307883461036	1.38355781677324	13	97	1
SPBC21D10.10	3	108	46	100	909	300	0.03	14.0936447527716	0.118811881188119	55.8164148624619	0.00705542026377023	0.0902715162179864	0.2525	0.0641337701976713	0.820568082421496	10	93	1
SPBC21D10.11c	2	208	8	100	1661	300	0.02	9.39576316851442	0.125225767609874	58.8295827528898	0.00165404534553223	0.0391220790601527	0.159711538461538	0.0274736931892903	0.649817733189136	11	91	1
SPBC21D10.12	17	200	16	100	1813	300	0.17	79.8639869323726	0.110314396028682	51.8243969581601	0.0500717196621989	0.142315302361887	1.54105	0.907800277475666	2.58017643182101	11	106	1
SPBC21H7.02	5	171	47	100	1045	300	0.05	23.4894079212861	0.163636363636364	76.8744259242089	0.0106169438041754	0.0736434632185813	0.305555555555556	0.110947062753633	0.769574190634175	14	91	1
SPBC21H7.03c	2	92	3	100	1583	300	0.02	9.39576316851442	0.0581174984207201	27.3029125553799	0.00370752009790587	0.0894273321674564	0.344130434782609	0.0586900431498499	1.41563466821083	5	97	1
SPBC21H7.04	2	99	6	100	2041	288	0.02	9.39576316851442	0.0485056344928956	22.7873727016886	0.00344912064989874	0.0829885599448811	0.412323232323232	0.0703965524644332	1.69379650847502	4	98	1
SPBC21H7.05	0	112	2	100	2039	300	0	0	0.0549288867091712	25.8049405314766	0.0008131346553243	0.0431091845553948	0	0.0165798156220625	0.8789962730845	5	95	1
SPBC21H7.06c	23	32	11	100	734	300	0.23	108.051276437916	0.0435967302452316	20.4812276152903	0.40698550450294	1.26503510816781	5.275625	2.98727360305158	9.28535769395169	5	118	0.000709643028123927
SPBC21H7.07c	17	189	52	100	871	300	0.17	79.8639869323726	0.21699196326062	101.940254813388	0.0529214312341411	0.150788292003335	0.783439153439153	0.460945666049369	1.31336602334905	20	97	1
SPBC23E6.01c	4	34	20	100	1492	300	0.04	18.7915263370288	0.0227882037533512	10.705628275117	0.0354822917966518	0.346682715801129	1.75529411764706	0.529395793606044	5.17250611975284	2	102	1
SPBC23E6.02	3	197	3	100	4337	300	0.03	14.0936447527716	0.0454231035277842	21.3392361562986	0.00389703593010893	0.0490534528731571	0.660456852791878	0.169014448288824	2.12744825110882	4	99	1
SPBC23E6.03c	26	93	1	100	4220	300	0.26	122.144921190687	0.0220379146919431	10.3531513586711	0.176624584268998	0.439768799816385	11.7978494623656	7.45355745615173	18.5582433522514	2	124	4.0271470782407e-13
SPBC23E6.04c	4	751	123	100	5185	300	0.04	18.7915263370288	0.144840887174542	68.0445336504757	0.00170140573993431	0.0146946149965871	0.276165113182423	0.0882178876155939	0.761915787573039	13	91	1
SPBC23E6.05	17	391	6	100	1418	300	0.17	79.8639869323726	0.27574047954866	129.53961209059	0.0258783294831379	0.0720218872789215	0.616521739130435	0.366954712070896	1.02127036161511	25	92	1
SPBC23E6.06c	12	173	26	100	707	300	0.12	56.3745790110865	0.244695898161245	114.955235371499	0.0368050772207382	0.1276864123388	0.490404624277457	0.260211895950619	0.902742935235319	22	90	1
SPBC23E6.07c	5	355	58	100	3185	300	0.05	23.4894079212861	0.111459968602826	52.3625733881102	0.00515074087543997	0.0351946408759173	0.448591549295775	0.164051096882763	1.12094931189797	10	95	1
SPBC23E6.08	6	136	6	100	3631	300	0.06	28.1872895055433	0.0374552464885706	17.5960312712471	0.0175960838805228	0.103395138404955	1.60191176470588	0.638913805701782	3.7542774754839	3	103	1
SPBC23E6.09	23	1161	119	100	4554	300	0.23	108.051276437916	0.254940711462451	119.768127345688	0.0128018655815129	0.0303788417205497	0.902170542635659	0.582996958582096	1.38345245195383	24	99	1
